dt
0.011402367394071466
0.007477199790236769
0.0017344152974799795
2.0677979534838332E-4
0.0012348387514514517
0.0022456482433137826
0.0028238842092139977
0.00319043416078791
0.005844644075771928
0.006233770084377893
0.012452803901312745
5.465192125332363E-4
0.0023850371756073477
7.388721265011514E-4
0.007883404531696087
0.002841916768516556
0.0032405959104165293
2.7564175773581515E-4
0.0025360957780596882
0.003848114567808106
0.003338528053716816
0.0066880869084235545
0.005943647184415132
0.0021703494445367948
0.002321768484830306
0.005497876178673353
0.0021123885730241626
8.424811499125884E-4
0.0030995274293159243
4.8119444188378033E-4
0.009417215706780599
0.007386814263557001
0.004344491212546389
0.001575128770875192
6.570843095789203E-5
0.0072150178413446925
0.0034531528306782026
7.579057108486661E-4
0.001249490323408875
0.0011197711617592365
0.004414867137826012
0.0030803867789953743
0.006151659931725551
0.003358860717353654
8.927939110830591E-4
0.01668542865314514
0.00322132024567064
0.0032518444491287067
0.0022415113884435567
0.007196117993405384
0.006300343837046581
0.0019869623166546037
0.013538339310590728
0.006001235364738724
0.0026430647812209634
0.002503527485009562
3.294074986096851E-4
0.015671895396764595
0.013183742126174097
6.715929592724032E-4
0.006383011305960629
0.00831466551601915
0.004022733241181544
0.005797683533675366
0.0032752583472237004
9.960534630504806E-4
0.0010815512198887184
4.6444985920046644E-4
0.006061738673481476
0.0028167992554178865
3.0000911452783552E-5
8.726350518398901E-5
9.10245851324723E-4
0.004514797922394287
0.01645850445724598
0.0029711489494219784
0.004370060382447659
0.009671585849569887
0.009233439463285566
0.003373667625866182
0.003731623291465095
0.002595881623911403
3.138004348117035E-4
0.002567810230071077
0.00344842743334922
3.807822377667608E-4
0.002635363718347418
0.005104064501658781
0.0019005564914139038
0.001917937997038369
0.008988638888085647
0.005134314000716822
0.012826851948841518
0.004367307921707359
0.0011160412306820341
0.002706200363409482
3.365675119406941E-4
0.006978228307522524
0.0021264670106301243
0.0012226884382961932
6.610258327831222E-4
0.001500511535367131
0.0031741698292349074
0.0012768458466273494
0.0032275143455093927
0.0014766471798848746
0.010793830909044736
0.002329879730058493
0.004721979133102482
0.008171873397410444
0.0038941760391035876
6.007236481703204E-4
0.003097414854291769
0.012060353765833951
0.0028626745509461454
0.0027930623213811845
0.0038417816024733376
1.1454461548249598E-4
0.012491771514213344
9.360256685602766E-4
0.01921756593559197
0.005299585642212196
0.002706693410997829
0.00963243976504019
0.0032308625039285666
0.007029488875778034
9.733769001902259E-4
0.01242997364134732
4.6927281731007353E-4
0.0055429559729632955
0.0048160948954104246
0.004674893339401862
0.0030271276032303104
0.0013081268469433485
0.006516131351600091
7.191074586859747E-4
0.004837433597181834
0.010126156826909122
0.001494522275742205
0.0024273557390543654
0.008270758814559069
0.006792533619223161
4.3100481909670064E-5
0.0016170223678496423
9.165410131023455E-4
6.56443898858796E-4
0.003890990641504031
0.011693440018302179
0.0038228044624731214
0.0010711647750889924
0.008535931662660125
0.01000687631390007
0.00595274760272619
0.0065383459391037185
4.61988233633929E-4
0.005062860429112304
0.002468818729676663
0.005908423938517441
4.0926341735945254E-4
0.0012423229571036712
0.0012365811113422475
3.104757270551914E-4
0.0073980720267922
0.0024146837001048074
0.001010705651989463
0.0029060317300070512
0.0019102514651348637
0.010890959492840989
5.123338581828896E-4
0.0010543943787340096
0.003642993076684059
0.00117174707904618
0.008798685229546334
0.0026299779750149355
0.005367739099327917
0.0011872280036091046
0.010158683879623175
1.6846682088758613E-4
0.0036471826556752213
0.006554497501008026
0.003351606287826355
0.0024691084673051974
6.222364735173902E-4
0.006384508104669683
4.054688955038334E-4
0.0033935647745055864
0.0023025403360779004
8.320671942873806E-4
1.73140629924668E-4
0.002665890202890651
0.0012750185709684073
0.0022933042013688204
0.0013955670343176393
0.0012378197939816385
0.007283769183504216
0.0017650494635357006
0.003545965487712721
0.020559205185459367
0.006323498968824545
0.005446913106460408
0.0021213074490018247
0.005648473327983079
0.004222854876516496
0.0028979587430836284
0.014558329757750316
0.006826973079748562
3.9672351685107743E-4
0.0028618677235971723
0.018861218078504965
0.002453042289530777
0.003954684561340738
7.772404725613635E-4
0.006932734195891143
8.397233548977558E-4
0.0010169332377550915
0.0014268942976809382
8.235844012186577E-4
6.131390728330577E-4
0.016178147546342656
3.749969093343776E-4
6.103857473599705E-4
0.00205714708876398
0.0011613144488811658
0.002697531637883891
9.61944166121137E-4
0.0038769875295156997
0.006317612848815266
1.9443636010904597E-4
0.0022847847579575966
0.001984208012862698
8.670561527751863E-4
0.0019693613456653603
0.004226434892894482
0.008921683848625277
0.005635805901243018
0.0013313821619750366
0.0039054341516216
0.001004100914468009
7.473768416521726E-4
4.543156029254234E-4
0.003218534206341819
0.0046682445068359155
1.233752117603612E-4
0.004375775015993261
0.004867508320924462
1.9708518110816628E-4
0.00623972964783681
0.004158270713529217
0.007044611239229838
2.1658797689913523E-4
0.0014692487890634598
0.002510143101630391
0.010159732902207503
0.010002464742133751
1.7516331356275117E-4
4.04385825948525E-4
0.0023226913148872153
0.003245126641359926
0.002381930331743269
2.321566499074515E-4
7.141084771651596E-4
8.512111382038834E-4
3.491880334504623E-4
2.9041180958083983E-4
0.0014029664516567383
0.012261787026833303
0.0017156001032258318
0.007243026139002757
0.009853622977381333
0.0012407162893913835
0.0010123216586972114
1.1678796986801937E-4
0.008574704688343027
3.969191434181375E-4
0.004930340735084108
0.009104312280759435
1.6622676117830637E-4
0.0019841333832136404
0.00524751333034988
0.0018516252445666959
0.0015370515643666482
0.0017212862733859136
0.004775483710781779
0.005644396292609294
0.0011983235988767531
0.0044034492813093545
0.0015744178798838028
3.428482922595809E-4
0.0020545511565520543
2.4841607654518122E-5
0.00408227110339743
0.012104292487458134
0.0034327148108975573
0.02099445270738307
0.00910698494712478
0.0038846652964595572
0.013431518216692362
0.0012220246702719754
0.0015825007316963187
0.001430573237362176
0.004582546612541813
0.005684822607148927
0.005452883693040572
0.0031255157911577727
0.014817392211527947
0.006500768233962253
0.0036843597315981413
0.003518448357202327
0.004409381753439981
0.004015857633029973
0.002849084244575792
2.1251871713881543E-5
0.005299278353317449
0.020328952459505417
0.025249028600624765
4.972514286491481E-4
0.010438893244715239
0.008356962318682826
0.0016547834451708238
0.004071812503395597
0.008107594314471042
0.003731519754128859
0.00433826478888627
0.0021797914275577535
0.005117676171588398
0.005986352309586052
0.02915615188642444
0.011171790686749561
0.0015893105273186159
0.0032910452416438363
0.002595747729298936
0.00444987592795526
0.003114281924200102
0.03079530993819357
0.003987867111186275
0.013123063806704818
0.002552223511362736
0.0026914473978973397
0.0029247212467886086
0.0073653680471358896
0.0034106749943279974
1.3703795747628533E-4
0.003908055703936875
0.006748456791136004
0.005655518691764061
2.4759102691607193E-4
6.003647552929037E-4
0.00793979343793634
0.0034239135855006902
0.004613357714024151
0.013635642284438913
0.0011735402101771802
0.02451263709233753
7.038018749958019E-4
0.010519235255425141
0.0022069531607499665
0.0025213001585757816
3.2528755366258155E-4
1.5148214019793105E-4
0.005001015245284918
0.005125986915726178
0.019122457549147147
0.0010568250213813246
0.0038837667959030634
0.002012000216883871
0.009672391057365386
0.005048501414877685
0.0012066988383544752
0.009828571990568625
3.730066182272111E-4
5.814820695640294E-4
2.2079221316263775E-4
0.002414073158257257
0.0032783521416330508
0.0027822447268965877
9.687996297153001E-4
0.0022629760840786432
0.0032765900493688695
0.0020097253125678366
3.216248068005356E-4
5.625840771719265E-4
7.264624502897749E-4
0.0013742002205556214
4.5586794857284396E-4
1.232230108476652E-4
0.006244172346662396
7.447982014816791E-4
0.01739667378134838
0.0017081054941110244
0.00267363691248252
0.003738261883917463
0.006629708088974028
0.0059210130397214025
0.002517422234368353
0.005787485644909631
0.009968245715872025
0.0021017790354507966
0.001786241904639399
0.00103841935544495
0.0018284291415835707
0.013016464795977997
0.0025578652144132297
0.004081244848225751
0.009076886802042008
4.542294871797692E-4
1.2585326654422635E-4
5.439712543487546E-5
0.014977951008287353
1.2885476796493933E-4
0.00998820874730863
0.019636892114671012
0.001903468848375639
0.009114430121837422
0.006729566462120792
0.0037491012815576916
0.00413566464972262
0.013850696519921595
0.00619926413743925
2.69668594949507E-5
0.005950470680823272
0.017425394426805435
0.0031370399663724347
0.006610701555777088
0.0018727722527154544
0.002159500847778148
0.002041527372000855
0.004733586647283945
0.0029838417916418936
0.008843508984608173
0.014053258030490838
0.008330233965809675
0.0146111341298783
0.00528943849376709
0.0073121005591572155
0.002683205574960934
0.0043648584751182495
0.0022904961987880723
0.0011024775400771958
0.009208253412725461
0.006334951863769731
0.0010582204738949982
0.005087356503401197
8.450760763926979E-4
0.001859621801109046
0.0020703091369278503
0.006361794328234853
0.006939611824260221
0.002206812553309196
0.0018495710401362862
0.01326388383577356
0.013955263464291585
0.0022318853016527074
0.02033077040907938
0.005863987586412503
0.005001113368533289
7.126700029063127E-4
0.001952128132572277
7.725834269868004E-4
0.003112571360595867
0.004556047165235222
0.0019306914841515366
0.007330757659673774
8.500140438028325E-4
4.2802595510760266E-4
0.0025343815616155133
0.010280893098774273
0.0075234680853775646
0.012357841182396669
0.00584425958156537
8.114436835582328E-5
0.0032630719943790437
0.005220752782223913
0.007471816690033439
0.0032109226451212287
0.017793850377625712
0.00408266549191981
0.0035118833297673804
0.008088400741524702
0.0034912172231686134
1.7703777261002251E-4
0.0010980324834019561
0.002707904495974689
0.004384698653641193
0.011199373578177754
0.0013560580639907505
0.0028472658527722676
0.0017743394321148298
0.006856484208670646
7.27117562301427E-4
0.008975554902260437
0.001984841365997244
0.008942161041778154
3.397513617496295E-4
3.4980659757793964E-4
0.0038650466554398764
0.0031163322285564787
8.739144381578363E-4
0.0015177793652383746
7.127478939018897E-4
0.0013469884220144116
0.009669132716158045
0.001451544983860912
9.086960073803607E-4
0.0034535809400668242
0.004923751478970418
8.218385399752018E-4
0.0013100539438380548
4.997446991627449E-4
0.005392164433436403
0.006517799774515753
0.011712429889022826
0.008110482183178861
0.0020840596947712398
0.00601169444106635
0.003486244016057502
4.291819655866114E-5
0.002745731846033994
8.093234819907535E-4
0.004113262182024671
0.0048323461626018725
0.003718363975887283
5.649335748747764E-4
0.005763089512401995
0.003341497504899182
0.004366474275856938
0.009421424602371671
0.0015925017504978788
0.0036474264525254447
0.0066661482881129625
0.005082854475512821
0.0021553339727834603
1.9855530070021776E-4
0.0033758121809039695
8.376792187045554E-4
0.003951481297214864
5.046501926804035E-4
0.0010746686544293033
0.0015990392750515545
0.010376886586427039
5.27857214910471E-4
1.4504963655734282E-4
0.0013323189374549044
0.0029253094944007175
0.011121888128359429
0.002030357676653549
0.00981564978842798
0.01515094683877887
0.0019436941027756744
0.018570577904159377
0.005190577404215593
0.005944442557360596
1.2070812133460618E-5
0.0037759432492874903
0.001505859021578744
0.005973764853739849
0.0031509549962528555
0.0012877244267165064
0.004575504036837527
0.006427986668565113
0.018984962048872314
0.011914402070147698
0.016341595591217898
0.0017829569081398433
8.466534717240237E-4
0.007692502259678127
0.013162930141651492
0.004483594391701342
0.007278604214153495
5.956431953813568E-4
9.998419421371708E-4
0.0016787957110309414
0.011459778938299523
7.194737301359638E-4
0.002567592723970849
0.004433546236611683
0.0018549498390512155
0.002403139543814152
0.0017897244851534013
0.0027117653087042753
0.002005864834859296
0.001028583250708575
0.0026698588231943744
0.010465230599813719
0.00494042001689006
0.0018342534818660827
4.723472705331355E-6
0.0068749645747733165
0.0071662157854843825
0.0075395830126192
0.01746684613198428
0.001112538665621235
0.0029083544280958315
9.024978999178021E-4
0.008743740314044138
0.0014209508321644249
0.012315798187359764
0.011680984812345216
0.005792148017862099
0.0026721836935719168
0.00233699730507847
6.964158042470081E-4
0.007701646923524484
2.915140344811329E-7
0.006695775240661438
0.0015473838876033427
7.028867255661105E-5
7.853861872125431E-4
0.005748246466877355
0.002988025606663938
0.0060503836445629025
0.006658866299559982
0.004490976767234629
4.165303161706435E-4
5.976611432638168E-4
0.0013148733852430608
6.454583393447552E-4
0.005184857397970755
3.846830639031018E-4
8.87586811753098E-4
0.0037762942659709774
5.610627507190817E-5
0.0036833860422593647
0.0024165959860868585
0.0014737475818408594
0.003672152674089253
0.01226660949639958
9.076080681676285E-4
0.015944412931077172
0.00242213266367608
0.0029737130073501095
0.0023993429570008627
0.0014738365701908
0.004663056082961484
0.0037679815681899136
0.0017246517982806523
0.014071779249228865
4.893117881965559E-4
0.004033604005916404
0.004135835193079855
0.010512670863100369
0.007719513695271104
0.0027394912930692877
0.005095584610413775
0.004677614097884348
0.0011043817160186764
0.005613706833112115
0.0032827563537863418
0.0037778818740279276
0.0032299807960708285
0.001330747684095468
0.005236531040184538
5.408597869340226E-4
0.004681536770916894
0.00782464463577813
0.0017002826777788166
0.0022198647601886085
9.788260548424348E-4
0.001028738933896045
0.008748555919019796
0.008005088300053809
4.7435176472728977E-4
0.004534680842788151
0.003568067348648625
0.0014952192752468486
3.479768037487861E-4
0.006506967422491409
0.004311839367888481
0.003313495039198089
0.0041762797667168755
0.001990072590188338
0.0011655246505237159
0.005899428438271639
4.0117656687471E-5
0.0038539848158231135
9.036151731492015E-4
0.007572514619059945
0.0012980576443360065
0.003337099180720157
0.001732091466165226
0.007520794896366017
0.003920413107742493
0.0035952963115803496
0.0033769578600231394
0.0016845898511000552
0.004639111548374646
5.990244498262354E-4
0.0030488077503912636
0.012673524262913675
5.412402526386584E-4
0.00121627198537691
4.944195901784942E-4
0.002248551515803823
0.0039046586485891738
0.004928521331705488
0.003337445286756835
0.0116202541224108
0.002146878865479419
3.50012244407612E-4
6.068112405918785E-4
5.734545203638364E-4
0.00906318070318806
0.008112348414154813
0.006170563298229681
7.884535040945592E-4
0.00622467040689282
0.005222460998027832
0.00247764629996039
0.003700716835714324
0.004691448541998822
0.0036464251211746485
0.0022053219052329404
8.195766858624526E-4
6.672358450026535E-4
0.001324642628892159
0.002326263042837155
0.0026298902338813823
0.014260023114724688
0.0013042354893986023
0.0031848292965992106
0.01246177371892954
0.0013636981026269
0.01026974206553663
7.285313918106162E-4
0.0020690268039780073
0.0021520592697972622
0.0326038278854623
0.0021626713612468568
0.0037477542054344115
5.388346538210409E-4
0.0019109079370019377
0.006045775412287513
0.023793914206522312
0.0010022116215272076
0.01487515626402433
0.009896025596778324
0.004348367021144661
6.318096443294619E-4
0.0033406600577320644
0.005810041791273708
0.003449646611149125
5.393996723862537E-4
0.0034517393159905208
0.00599281516790974
0.004567473202818109
0.004386068273705354
0.006363311746033633
0.0034288204111186183
0.0029058592716811465
2.371003828174345E-4
0.0028186695711894033
3.410076302276521E-4
0.010340136550538096
0.003860816560916561
0.003988543786887618
0.00619800681574003
0.005110097581565868
0.01176824551419134
0.003490973632815947
0.0029726805887289164
0.0022365779926437623
3.6459497010240096E-4
0.001964648009451893
0.003342711682568792
4.41091102888778E-4
0.002290353742812898
0.0015185300327296846
0.01854507604418841
0.0019443818110752575
0.007382655328915473
0.0029204185167251984
0.0023192532635085902
1.6991497762115088E-4
8.961151752041804E-4
0.010066605974337589
0.006263500827919433
0.0036822379230868132
1.0693693356156331E-4
0.003939299766992324
6.263351600161587E-5
0.0018100435185649036
0.004173772121136547
0.008599430065271956
0.006972458465700326
0.013910643668060073
0.012721797245923379
0.0015790652118659598
0.0056935478555819735
0.005063307086530966
0.014433815531231423
0.005350585212934494
1.288023707497754E-4
0.0065959785149903305
0.010139247644676191
0.010763830001847767
0.010445353998832514
0.01126468684432158
0.00468595666038632
0.0039724827816616445
0.013264058972436508
0.002152295570556007
0.005142374261456219
0.0055811176701211496
0.002002143255046329
0.007013891114995625
9.448489966556312E-4
5.561589037293424E-4
0.0052392003501610385
0.001523961317181223
0.0019113973274034746
0.0032642361577580464
9.202099548625449E-4
0.013474094667652963
0.0012576253561430994
0.005900240513777633
0.0014542899815080043
0.014516619818399894
0.008820969572811959
0.002390863287289005
0.002275057209637485
0.004379376676262203
0.003860196127158516
0.006339993990643167
0.004474532794233255
0.004754359416742598
0.0021950572924243766
0.010728559303667813
0.0014156448699654493
0.0012815100294935045
0.0019158860135484734
0.0018932237653112027
0.010373688399079766
0.0027811623972432437
6.677258886960066E-4
3.109021036067153E-4
0.012521345608125371
0.0018303089903143055
0.001174241841340672
0.0012027152825608409
0.007990115828922667
0.003278975406180211
9.17678151309137E-5
0.008901480338120589
0.007415199838869077
0.0057275524062460476
0.004716745669637047
0.023429380238146454
0.005731454351988352
0.002543633831576686
0.0015881559082977434
7.274168042636919E-5
0.0019407843979113437
1.8131961853434797E-4
0.005522227528478078
0.007922340161008956
0.010299978621207538
0.009551709240236989
0.0011274974663151305
0.002507422312763824
0.0024694276780727054
4.88156452591898E-4
9.144358580218392E-4
1.3293426153821591E-4
0.002434181841843037
0.0094207109570093
0.008159173635172504
0.001976940356457048
0.0011906352998494844
0.0056277568625386735
9.096388513619783E-4
0.0032929620870554774
0.0017465522203955232
0.007965286253047932
0.0023828339237015293
0.009330007991242801
0.005980716874422504
0.002431354152892761
0.009651407543479987
0.011994329368397099
0.0026403514258897705
5.431877281279647E-4
0.009327730143044506
0.00688640291544056
0.0020795121740239814
0.004436910727012161
0.010469413486872945
0.002965209874941945
0.002229861042806428
0.00428431651795147
0.002245305532344642
0.0050185467538707545
0.0011794950857328818
0.0022095381779401874
0.022302786323794593
0.0036575834333730517
0.0020081548988384046
9.203048288904739E-4
0.0016554604288834566
0.011551600501777604
0.001965660996144203
0.00463699365958864
0.0052049930180546045
4.677737228622747E-5
0.0026596384889717023
0.006341939241518036
8.909429268944002E-4
0.005565570693480182
0.007693782126816897
0.00252317044918428
7.942458064053915E-4
0.001879188557113068
0.013059685779546063
0.005536245715257319
9.470437119993222E-4
5.578599358311426E-5
6.346972487704453E-4
0.0041285591876706815
0.008858815900859936
0.004630662638877013
0.0073409053780866575
0.0019999376461723
0.0023775194901023023
3.98963326631141E-4
0.003074161974971762
0.009444971623517711
0.00412175086423318
0.007965428487485368
0.008501490869344645
0.0010045049206398315
0.0013512943607872294
0.007096744950250138
5.031690813442763E-4
0.002207272218430166
0.005844098952338346
0.003488377805854259
1.299993426499904E-4
5.706558561321268E-5
0.0039620955374763955
0.010473742574948902
0.005612460600935232
0.002385074308970385
0.008152653294241544
0.004372852539267148
0.004368831297961805
0.0036194403565521782
0.00482203346339259
0.006260198678774172
4.224157091426983E-4
0.006572325716470963
6.194322439291022E-4
0.0014162885904004906
0.0016753182792371164
0.01368007763929212
0.002023497313019441
0.002195853575894524
0.006805198494310931
0.0012095308491858192
0.010873528469456419
0.0030778340316768155
0.001205707883745799
3.934537739495869E-4
0.003338110323296478
8.818717411003089E-4
0.005604572335155825
0.0039971742729052046
0.0015741399040421072
0.01147396473529258
0.0013994387792571616
5.868473476357272E-4
0.0022014579814534363
0.0015671709820337595
0.008131811651928809
0.0020347499370171364
1.1265584520799704E-4
0.0011576598133470062
0.0025735348761319263
0.001179072592746036
0.004497051654619139
0.006746517145443998
0.011747288256674957
2.707988096153323E-4
0.001794190525030697
0.004327879073110958
1.7699536105390476E-5
0.01766752324312687
0.003044253765511734
0.002371864275181483
0.0021940021402223134
0.005270375515493073
0.0072234480771002085
4.463100581289514E-5
0.005774959529926654
0.0020512182766617582
0.0024311728093072936
0.002199475231259117
0.001150903754457061
0.006631552373659588
0.005033946164142629
0.004324305676583066
0.0021188275450298062
0.0021035109625811357
0.001693725448231851
0.0011042391648100336
2.9569686898847647E-4
0.004851020237247402
0.007933556081840527
4.672351531258487E-4
0.003892548234669564
2.52838710046277E-4
5.819625246215633E-4
0.002793674164491588
0.008079699072166635
7.192285263991488E-4
0.0024544904403171475
0.0016693815946130786
0.010971391765100647
0.00480383852929675
0.002458446280305164
0.013026368933010395
0.00918068000817647
0.003348712153955366
4.292137752073856E-4
0.0027866892581171025
0.0013466518191825594
0.0017597044837751943
0.005251076455640366
2.1966511804282738E-4
0.002361720797256716
1.9687456079053867E-5
0.0042638076835465055
0.0020632053314046375
0.0014966750786755143
0.0014974019859249343
0.0016069002628372915
0.0023662603753176574
0.010616017743664052
7.210358934305605E-4
0.009268436315089612
2.666373372129105E-4
0.006721237015394968
3.7233381131559357E-4
0.00220473884022827
0.00986388283064254
0.003149083395861481
0.005036671889697907
0.002730763976657667
0.001281545829392397
0.003053182479957506
0.002363976506874808
0.001983092575208208
0.008171242746652116
0.003055377642991979
0.008999617114996063
0.02039497345334749
0.002824349586877155
0.010351851207751187
0.01035032109762575
0.009857252933757256
0.0010909109926031946
0.01846925808437188
0.005551139860169613
0.0017252925973530175
1.063469768645825E-4
0.004031152157301952
2.8890793520172653E-4
3.6861247516488393E-4
0.02025909533210466
0.011576169295181328
0.0036430965456678635
0.009890068910741012
0.0031479380673894927
0.013410945461859863
0.005132804350965074
0.005395231154698095
9.121181017690272E-4
0.0027300557744477094
0.00555911656007424
0.004077575254690123
8.738684511013367E-4
0.001599954365545761
0.009420005733688237
0.010490254678030948
0.003249949215899932
1.6245607255044314E-4
0.0026487128149386245
0.005399392920471858
0.002170077180738861
0.002270468836868572
0.0020171107101030284
0.003186870990205335
0.0011947284532329329
1.3415934833048773E-4
0.014270145577083344
0.009923557129097371
0.003536476984619133
0.0033069766068154066
8.066620691628236E-4
0.0018076987273049157
0.0058078041354894
0.007940514571721957
0.0012415897357233724
0.0123196452729043
7.970805804044107E-4
0.015087676575414342
0.01588067737537205
0.001630822167853152
0.006793688589533983
0.016453687496249154
0.0014530766845202853
0.0031025283008586507
0.0043852057523344826
0.0027663141910526587
0.011021649643209099
0.0015244682131007325
0.0019936900666239973
0.005395213031892207
0.002248450461363516
7.355766839184305E-4
4.8254676039261035E-4
4.64606624028141E-4
0.0069880004010141605
0.0030920248098032788
0.003409115913715609
1.4541099857625327E-4
0.0013907286309523537
0.011865821106637822
0.009423263027519564
5.205650092823533E-4
6.730862596565357E-4
0.0012780964091211808
0.01164750309094515
0.0021722301729303894
0.001212422691284236
5.36856227602113E-4
0.0025351920488808424
0.0025608935925605612
0.0015044086367782435
0.003153234149910207
5.303657619231336E-4
0.003110679853836014
0.015623300079951618
0.008881274257344206
0.008645821760886407
0.0045492300079083
0.008680081951824362
7.879464044716102E-4
0.0032111541079367905
0.0034335811574930644
0.001049311263633365
9.465474844241699E-4
5.634071148368641E-4
0.0013923872711607832
0.0028469560341134363
0.003602000379981772
0.0029847491872581934
0.002339088333038509
0.0026032241728940514
6.98848441273825E-4
0.003394333748476669
0.0027567640558198367
0.0076734928935769595
9.922014412975105E-4
0.0037517956468799685
0.008617211369209597
0.0014367990992576636
0.00104202629498846
0.003961662292183836
0.003876662033518913
0.0015039279932468619
0.0173909379439334
0.014098073010878447
0.004281228907534018
0.002914068007523668
2.436310413664322E-4
0.0011705892423730102
0.001609372107574017
0.013520919518360992
0.008362351020488767
3.324991452725336E-4
0.00733428202531913
0.014038801788082866
7.602678578127187E-4
0.012094871478498335
0.006317895050595514
0.002693814968951963
7.42916778269348E-4
0.004593305595698233
0.0015490186103668535
0.003096326444104347
7.846617008377688E-4
6.706998908521181E-4
0.0013622650412710366
0.004311625714345735
0.008347646038132598
0.0016659276055365213
0.0012292442724802233
6.07883717043926E-4
0.005480232438969222
0.008168444752842273
0.0010385182539464424
3.035765999863157E-4
0.0010272495730526705
0.007109615803685574
0.007270318249716095
0.0016831237857434928
0.007701783967400079
0.007998904955129124
0.0026421886623535992
0.012364772355326055
0.0010002894774330546
9.761746480792949E-4
0.0016694047822451846
0.008965567701964494
0.004101185296887376
7.689588930882355E-4
0.0012219998556189937
0.004195923921953754
0.006615732160064794
0.00628175723726318
0.0016579948255875596
0.001188182887063953
1.1467794548409085E-4
0.010015223929768686
0.004399561773301128
0.014626334572881185
0.016738730425532138
0.0021713740983225482
3.593193817479877E-4
4.5815522765903574E-4
0.0045816866750178625
4.957351578216713E-4
0.004457580051601155
0.001978670516451231
0.0015254452131974183
7.677417196915517E-4
0.003728209579431589
0.001119817267375492
0.005631783556518709
0.005281718046687067
0.0026461574147507647
0.00899569354171271
0.0045192451384996665
0.0029370149216605135
0.016100232903585934
0.007263246758264147
0.0012596500137185829
0.0011332285077911286
3.478030811644439E-4
2.034878641549165E-5
0.004807809511281132
0.007686667155192084
0.0011339442424059803
0.002991670385338041
0.013867436384219632
8.344976830401696E-4
0.002907384501611106
0.006788206032489299
0.002707225931262167
0.001311060231316774
0.001043008427990627
0.006774428516569064
0.00348245914780404
7.534492639767933E-4
0.007170048998279771
0.0019484519223118696
0.004505416873325903
0.003204979508486248
1.3864986078580832E-4
0.0021492473075192184
0.0036825133472861583
0.009873385747998452
